2026-05-18 00:57:28.724 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:57:28.729 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 38/54 段段落  
2026-05-18 00:58:32.212 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:58:32.212 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 39/54 段段落  
2026-05-18 00:59:16.582 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:59:16.583 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 5/54 段段落  
2026-05-18 00:59:38.263 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 00:59:38.264 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 40/54 段段落  
2026-05-18 01:00:11.891 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:00:11.891 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 41/54 段段落  
2026-05-18 01:00:51.318 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:00:51.318 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 42/54 段段落  
2026-05-18 01:01:29.081 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:01:29.085 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 6/54 段段落  
2026-05-18 01:02:48.391 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:02:48.392 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 43/54 段段落  
2026-05-18 01:03:37.948 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:03:37.949 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 7/54 段段落  
2026-05-18 01:03:55.198 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:03:55.198 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 44/54 段段落  
2026-05-18 01:04:13.954 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:04:13.955 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 45/54 段段落  
2026-05-18 01:04:51.028 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:04:51.032 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 46/54 段段落  
2026-05-18 01:05:44.205 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:05:44.206 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 8/54 段段落  
2026-05-18 01:06:25.013 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:06:25.014 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 47/54 段段落  
2026-05-18 01:07:30.689 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:07:30.690 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 9/54 段段落  
2026-05-18 01:07:50.118 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:07:50.122 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 48/54 段段落  
2026-05-18 01:08:12.378 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:08:12.382 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 49/54 段段落  
2026-05-18 01:08:43.071 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:08:43.072 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 50/54 段段落  
2026-05-18 01:09:06.928 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:09:06.929 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 10/54 段段落  
2026-05-18 01:09:42.644 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:09:42.644 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 51/54 段段落  
2026-05-18 01:10:49.649 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:10:49.650 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 11/54 段段落  
2026-05-18 01:11:08.149 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:11:08.150 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 52/54 段段落  
2026-05-18 01:11:39.057 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:11:39.067 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 53/54 段段落  
2026-05-18 01:12:10.530 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:12:10.531 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 12/54 段段落  
2026-05-18 01:12:15.811 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:12:15.812 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 54/54 段段落  
2026-05-18 01:12:15.826 | INFO     | pipeline.compiler:compile_with_auto_healing:11 - 第 1 次编译尝试...
2026-05-18 01:12:19.581 | WARNING  | pipeline.compiler:compile_with_auto_healing:30 - 编译失败，正在准备自愈数据...
2026-05-18 01:14:02.446 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:14:02.447 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 13/54 段段落  
2026-05-18 01:15:38.461 | INFO     | pipeline.compiler:compile_with_auto_healing:11 - 第 2 次编译尝试...
2026-05-18 01:15:45.424 | WARNING  | pipeline.compiler:compile_with_auto_healing:30 - 编译失败，正在准备自愈数据...
2026-05-18 01:16:00.674 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:16:00.675 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 14/54 段段落  
2026-05-18 01:18:09.941 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:18:09.941 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 15/54 段段落  
2026-05-18 01:19:09.415 | INFO     | pipeline.compiler:compile_with_auto_healing:11 - 第 3 次编译尝试...
2026-05-18 01:19:13.814 | ERROR    | pipeline.compiler:compile_with_auto_healing:50 - 自愈失败，已达到最大重试次数
2026-05-18 01:19:47.588 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:19:47.589 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 16/54 段段落  
2026-05-18 01:21:47.649 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:21:47.655 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 17/54 段段落  
2026-05-18 01:24:11.367 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:24:11.368 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 18/54 段段落  
2026-05-18 01:25:32.788 | INFO     | backend.main:<module>:73 - >>> PaperLean 全栈安全日志总线物理挂载成功 <<<
2026-05-18 01:25:32.881 | INFO     | backend.main:lifespan:19 - 自动恢复开启：正在检查未完成的待恢复任务...
2026-05-18 01:25:32.881 | WARNING  | backend.main:lifespan:35 - 发现失败任务 aff080d3，正在尝试重新编译...
2026-05-18 01:25:32.882 | INFO     | pipeline.core:run_pipeline:59 - >>> 启动项目 aff080d3 的深度逻辑 Pipeline
2026-05-18 01:25:32.883 | WARNING  | backend.main:lifespan:22 - 发现中断任务 29a5d050，正在尝试自动重启...
2026-05-18 01:25:32.884 | INFO     | pipeline.core:run_pipeline:59 - >>> 启动项目 29a5d050 的深度逻辑 Pipeline
2026-05-18 01:25:32.892 | INFO     | pipeline.core:run_pipeline:82 - [aff080d3] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 01:25:32.898 | SUCCESS  | pipeline.core:run_pipeline:98 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-18 01:25:32.899 | INFO     | pipeline.core:run_pipeline:82 - [29a5d050] >>> 激活 Formalization Agent 局部微观工作总线，日志已启动 <<<
2026-05-18 01:25:32.901 | SUCCESS  | pipeline.core:run_pipeline:98 - ℹ️ PDF 切分完成，安全跳过物理提取步骤。
2026-05-18 01:25:32.922 | WARNING  | pipeline.core:run_pipeline:152 - ⚠️ 校验未通过：PDF 总锚点 54 段，已翻译 18 段。正在对剩余 36 段进行断点续传...
2026-05-18 01:25:32.926 | SUCCESS  | pipeline.core:run_pipeline:149 - ℹ️ 翻译完备性校验通过：全量 54 个段落已就绪，跳过大模型交互。
2026-05-18 01:25:32.947 | INFO     | pipeline.compiler:compile_with_auto_healing:15 - 第 1 次编译尝试...
2026-05-18 01:25:38.103 | WARNING  | pipeline.compiler:compile_with_auto_healing:68 - 编译失败，正在准备自愈数据...
2026-05-18 01:27:16.917 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:27:16.919 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 19/54 段段落  
2026-05-18 01:29:32.958 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:29:32.960 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 20/54 段段落  
2026-05-18 01:30:26.869 | INFO     | pipeline.compiler:compile_with_auto_healing:15 - 第 2 次编译尝试...
2026-05-18 01:30:34.211 | WARNING  | pipeline.compiler:compile_with_auto_healing:68 - 编译失败，正在准备自愈数据...
2026-05-18 01:32:25.986 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:32:25.986 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 21/54 段段落  
2026-05-18 01:33:55.463 | INFO     | pipeline.compiler:compile_with_auto_healing:15 - 第 3 次编译尝试...
2026-05-18 01:34:18.242 | ERROR    | pipeline.compiler:compile_with_auto_healing:85 - 自愈失败，已达到最大重试次数
2026-05-18 01:34:27.240 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:34:27.241 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 22/54 段段落  
2026-05-18 01:36:53.633 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:36:53.634 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 23/54 段段落  
2026-05-18 01:38:25.248 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:38:25.249 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 24/54 段段落  
2026-05-18 01:40:00.895 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:40:00.895 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 25/54 段段落  
2026-05-18 01:41:30.270 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:41:30.271 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 26/54 段段落  
2026-05-18 01:43:21.624 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:43:21.625 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 27/54 段段落  
2026-05-18 01:45:25.134 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:45:25.145 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 28/54 段段落  
2026-05-18 01:47:16.469 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:47:16.470 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 29/54 段段落  
2026-05-18 01:49:11.759 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:49:11.760 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 30/54 段段落  
2026-05-18 01:51:24.246 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:51:24.247 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 31/54 段段落  
2026-05-18 01:52:22.959 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:52:22.960 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 32/54 段段落  
2026-05-18 01:54:00.553 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:54:00.554 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 33/54 段段落  
2026-05-18 01:56:43.126 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:56:43.127 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 34/54 段段落  
2026-05-18 01:58:56.793 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 01:58:56.796 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 35/54 段段落  
2026-05-18 02:01:22.780 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:01:22.786 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 36/54 段段落  
2026-05-18 02:03:53.355 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:03:53.365 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 37/54 段段落  
2026-05-18 02:05:12.644 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:05:12.645 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 38/54 段段落  
2026-05-18 02:07:02.822 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:07:02.823 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 39/54 段段落  
2026-05-18 02:09:00.552 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:09:00.552 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 40/54 段段落  
2026-05-18 02:10:38.677 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:10:38.682 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 41/54 段段落  
2026-05-18 02:12:29.822 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:12:29.826 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 42/54 段段落  
2026-05-18 02:15:21.258 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
2026-05-18 02:15:21.259 | INFO     | pipeline.core:run_pipeline:222 - >>> 成功翻译并落盘第 43/54 段段落  
2026-05-18 02:18:09.399 | INFO     | pipeline.llm_agent:translate_to_structured_logic:123 - >>> 正在解析模型输出的 JSON 结构...
